path,type,subtype,speaker,command
../MSI_exp0/rejects/esp/telegram_2254966_13_5_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_6182670111_12_0_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_17_2_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_20_0_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_2254966_18_0_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_17_1_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_2254966_14_1_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_4_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_450427228_22_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_22_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_14_1_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_20_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_450427228_14_1_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_3_2_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_6182670111_16_2_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_12_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_15_5_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_604008470_20_1_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_12_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_945222367_18_1_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_2254966_5_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_5_6_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_13_5_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_14_1_2.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_21_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_2254966_21_0_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_14_1_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_2254966_22_2_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_21_0_3.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_22_2_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_16_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_22_1_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_15_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_18_0_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_16_1_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_17_2_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_4_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_14_0_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_5_4_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_20_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_21_0_2.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_945222367_4_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_945222367_4_0_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_450427228_15_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_945222367_4_2_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_2254966_21_0_2.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_21_0_2.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_2254966_22_1_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_16_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_13_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_604008470_17_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_604008470_19_0_3.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_22_1_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_945222367_12_0_2.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_450427228_15_3_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_16_2_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_450427228_12_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_450427228_20_1_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_945222367_19_0_3.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_2254966_19_0_3.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_13_5_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_5_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_12_1_2.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_3_1_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_19_0_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_3_2_2.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_19_0_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_945222367_18_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_604008470_15_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_12_0_2.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_18_0_2.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_22_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_17_2_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_19_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_16_1_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_604008470_20_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_604008470_14_1_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_22_0_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_18_0_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_20_0_2.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_15_2_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_450427228_17_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_3_1_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_12_0_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_604008470_14_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_2254966_4_1_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_3_2_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_15_2_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_17_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_18_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_450427228_15_1_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_450427228_3_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_17_2_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_21_0_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_450427228_15_5_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_6182670111_19_0_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_945222367_12_0_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_22_2_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_2254966_16_1_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_450427228_15_4_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_945222367_15_0_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_20_1_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_945222367_16_2_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_604008470_19_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_5_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_4_2_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_2254966_12_1_3.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_450427228_5_6_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_450427228_17_1_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_6182670111_13_1_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_14_0_1.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_6182670111_5_3_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_20_1_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_4_2_3.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_450427228_4_2_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_6182670111_13_1_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_21_0_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_945222367_16_2_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_12_1_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_2254966_5_0_1.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_20_1_2.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_21_0_3.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_15_3_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_945222367_5_1_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_6182670111_12_0_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_450427228_13_0_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_6182670111_3_1_2.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_604008470_19_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_16_2_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_18_0_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_13_1_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_2254966_14_1_2.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_604008470_13_4_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_450427228_5_7_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_6182670111_15_5_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_6182670111_16_1_1.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_450427228_5_8_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_2254966_13_2_0.wav,reject,telegram,2254966,3
../MSI_exp0/rejects/esp/telegram_6182670111_15_3_0.wav,reject,telegram,6182670111,3
../MSI_exp0/rejects/esp/telegram_945222367_14_1_0.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_450427228_3_2_0.wav,reject,telegram,450427228,3
../MSI_exp0/rejects/esp/telegram_604008470_21_0_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_604008470_3_2_0.wav,reject,telegram,604008470,3
../MSI_exp0/rejects/esp/telegram_945222367_3_2_1.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_945222367_18_1_2.wav,reject,telegram,945222367,3
../MSI_exp0/rejects/esp/telegram_945222367_16_0_0.wav,reject,telegram,945222367,3
